RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0.0,89.0,207.0,6.930737337562887,150.0,7.0,0.0,6.658211482751795,27.571428571428573,7.0,8.0,7.0,0.0,14.0,1.3367318226904372,0.0,2.0,60.42857142857143,2.0,1.1549946429601652,0.0,100.0
1.0,59.0,180.0,2.321928094887362,60.0,49.0,0.0,6.6293566200796095,20.0,6.0,6.0,49.0,6.0,37.0,1.584962500721156,2.0,45.0,70.0,10.0,2.321928094887362,1.584962500721156,82.0
0.0,70.0,160.0,2.321928094887362,76.0,25.0,0.0,6.599912842187128,36.0,6.0,6.0,25.0,2.0,16.0,2.807354922057604,0.0,47.0,43.0,7.0,2.0,1.0,67.0
1.0,69.0,112.0,2.584962500721156,53.0,38.0,0.0,6.658211482751795,21.214285714285715,7.0,8.0,40.0,2.0,29.0,2.584962500721156,1.0,68.0,86.0,5.0,2.321928094887362,2.321928094887362,64.0
0.0,77.0,133.0,1.0,64.0,22.0,0.0,6.523561956057013,24.0,6.0,6.0,23.0,1.0,61.0,1.0,1.0,33.0,79.0,1.0,2.321928094887362,0.0,71.0
0.0,75.0,205.0,1.584962500721156,36.0,4.0,0.0,6.658211482751795,20.642857142857142,7.0,8.0,7.0,5.0,0.0,1.584962500721156,1.584962500721156,34.0,73.71428571428571,4.0,1.3856245494241566,1.584962500721156,67.0
0.0,84.0,169.0,4.459431618637297,57.0,15.0,0.0,6.658211482751795,31.714285714285715,7.0,8.0,15.0,0.0,33.0,0.0,1.0,11.0,85.28571428571429,3.0,1.0,0.0,57.0
0.0,84.0,179.0,2.0,99.0,15.0,0.0,6.554588851677638,28.0,6.0,6.0,15.0,2.0,33.0,0.89648191324166,0.0,18.0,97.0,3.0,1.584962500721156,1.0,63.0
0.0,85.0,158.0,4.087462841250339,70.0,8.0,0.0,6.658211482751795,30.142857142857142,7.0,8.0,8.0,0.0,25.0,2.807354922057604,0.0,20.0,80.0,3.0,1.584962500721156,0.0,83.0
0.0,92.0,407.0,3.0,142.0,21.0,0.0,6.658211482751795,24.928571428571427,7.0,8.0,21.0,1.0,48.0,0.8833087295889869,0.0,0.0,55.214285714285715,1.0,1.584962500721156,0.0,33.0
1.0,71.0,174.0,2.584962500721156,42.0,25.0,0.0,6.599912842187128,12.0,6.0,6.0,25.0,8.0,20.0,2.321928094887362,1.584962500721156,12.0,68.0,3.0,1.584962500721156,0.0,29.0
1.0,70.0,55.0,0.0,20.0,6.0,0.0,6.658211482751795,20.357142857142858,7.0,8.0,11.0,6.0,18.0,0.0,2.807354922057604,28.0,36.0,3.0,1.584962500721156,0.0,45.0
0.0,75.0,134.0,2.0,63.0,28.0,0.0,6.614709844115208,80.0,6.0,5.0,34.0,2.0,21.0,1.584962500721156,2.584962500721156,16.0,68.35714285714286,3.0,1.0,0.0,67.0
1.0,78.0,92.0,2.807354922057604,25.0,10.0,0.0,6.658211482751795,26.928571428571427,7.0,8.0,10.0,4.0,30.0,0.0,1.584962500721156,16.0,71.0,2.0,1.584962500721156,0.0,57.0
1.0,64.0,323.0,3.0,106.0,21.0,2.321928094887362,6.285402218862249,11.0,0.0,5.0,23.0,2.0,9.0,3.906890595608519,0.0,27.0,71.0,5.0,1.584962500721156,1.0,50.0
0.0,76.0,204.0,2.807354922057604,79.0,15.0,0.0,6.459431618637297,9.0,4.0,6.0,15.0,2.0,40.0,4.247927513443585,0.0,0.0,53.0,3.0,2.0,0.0,60.0
1.0,66.0,132.0,2.0,70.0,22.0,0.0,6.599912842187128,81.0,6.0,6.0,25.0,1.0,48.0,1.0,1.0,87.0,72.64285714285714,3.0,1.0,2.0,100.0
0.0,73.0,134.0,2.0,55.0,26.0,0.0,6.658211482751795,19.071428571428573,7.0,8.0,26.0,5.0,35.0,2.807354922057604,1.0,64.0,33.0,4.0,1.584962500721156,1.584962500721156,64.0
0.0,84.0,401.0,3.807354922057604,128.0,32.0,0.0,6.658211482751795,30.5,7.0,8.0,35.0,0.0,45.0,3.807354922057604,0.0,15.0,58.0,5.0,2.0,0.0,62.0
0.0,74.0,123.0,1.0,52.0,23.0,0.0,6.658211482751795,25.5,7.0,8.0,24.0,3.0,33.0,2.584962500721156,0.0,38.0,43.0,4.0,2.584962500721156,1.0,75.0
0.0,84.0,159.0,2.0,75.0,21.0,0.0,6.599912842187128,28.0,6.0,6.0,26.0,1.0,46.0,2.0,1.584962500721156,0.0,84.0,1.0,2.0,0.0,57.0
1.0,58.0,190.0,2.0,47.0,15.0,0.0,6.459431618637297,5.0,4.0,6.0,15.0,5.0,20.0,2.0,1.584962500721156,37.0,98.0,6.0,2.0,1.0,64.0
0.0,74.0,183.0,2.321928094887362,84.0,21.0,1.0,6.442943495848728,3.0,6.0,4.0,24.0,1.0,32.0,1.584962500721156,1.0,15.0,62.714285714285715,2.0,1.2506982145947811,0.0,25.0
0.0,78.0,265.0,4.459431618637297,143.0,37.0,0.0,6.658211482751795,38.357142857142854,7.0,8.0,38.0,0.0,21.0,1.584962500721156,2.0,47.0,74.28571428571429,10.0,1.0,1.0,63.0
0.0,84.0,172.0,2.584962500721156,74.0,21.0,0.0,6.658211482751795,19.357142857142858,7.0,8.0,21.0,1.0,29.0,2.0,1.0,1.0,32.0,1.0,1.584962500721156,0.0,36.0
0.0,83.0,281.0,1.584962500721156,59.0,13.0,0.0,6.658211482751795,26.928571428571427,7.0,8.0,14.0,6.0,43.0,1.0,1.584962500721156,2.0,80.0,1.0,2.321928094887362,0.0,56.0
0.0,85.0,178.0,1.584962500721156,74.0,19.0,0.0,6.658211482751795,28.5,7.0,8.0,20.0,2.0,25.0,1.1834763352414643,0.0,6.0,100.0,4.0,1.584962500721156,0.0,55.0
0.0,55.0,248.0,4.0,62.0,19.0,1.0,6.442943495848728,3.0,0.0,5.0,22.0,0.0,64.0,0.0,1.584962500721156,8.0,31.0,1.0,1.584962500721156,0.0,75.0
0.0,86.0,329.0,2.0,135.0,15.0,0.0,6.658211482751795,38.0,7.0,8.0,15.0,1.0,20.0,3.4594316186372973,0.0,0.0,77.0,2.0,1.584962500721156,0.0,67.0
1.0,62.0,168.0,1.0,67.0,16.0,1.584962500721156,6.491853096329675,6.0,0.0,2.0,20.0,1.0,42.0,4.392317422778761,0.0,89.0,91.0,2.0,1.584962500721156,1.0,83.0
1.0,70.0,139.0,4.169925001442312,58.0,19.0,0.0,6.658211482751795,30.714285714285715,7.0,8.0,19.0,0.0,37.0,1.0,2.321928094887362,63.0,76.0,3.0,2.0,1.0,86.0
0.0,68.0,123.0,3.0,56.0,11.0,1.0,6.392317422778761,8.0,4.0,3.0,12.0,1.0,25.0,2.0,1.0,27.0,58.0,2.0,2.0,1.0,60.0
0.0,65.0,228.0,2.584962500721156,69.0,24.0,1.584962500721156,6.426264754702098,3.0,0.0,2.0,27.0,1.0,31.0,3.0,0.0,13.0,66.0,3.0,1.584962500721156,0.0,46.0
1.0,85.0,143.0,1.0,71.0,12.0,0.0,6.658211482751795,27.928571428571427,7.0,8.0,13.0,3.0,23.0,1.0,1.0,12.0,100.0,2.0,1.584962500721156,0.0,50.0
0.0,89.0,148.0,2.807354922057604,72.0,22.0,0.0,6.599912842187128,34.0,6.0,5.0,24.0,1.0,13.0,0.42192075682917984,0.0,0.0,66.57142857142857,1.0,1.0,0.0,12.0
0.0,75.0,342.0,4.754887502163468,170.0,13.0,0.0,6.129283016944966,62.0,6.0,5.0,16.0,0.0,31.0,0.9103452741071104,0.0,70.0,66.5,4.0,1.0,1.2724129422297883,63.0
0.0,81.0,275.0,2.0,80.0,50.0,0.0,6.6293566200796095,33.0,6.0,6.0,50.0,2.0,16.0,3.0,0.0,3.0,10.0,3.0,2.0,0.0,25.0
0.0,75.0,273.0,3.4594316186372973,107.0,27.0,0.0,6.554588851677638,18.0,6.0,5.0,29.0,1.0,17.0,3.4594316186372973,0.0,26.0,91.0,4.0,1.584962500721156,0.0,54.0
0.0,69.0,246.0,1.584962500721156,70.0,34.0,0.0,6.658211482751795,24.714285714285715,7.0,8.0,35.0,1.0,31.0,1.584962500721156,1.0,24.0,68.07142857142857,11.0,2.015180348796802,1.584962500721156,65.0
0.0,83.0,208.0,3.4594316186372973,100.0,40.0,0.0,6.6293566200796095,34.214285714285715,6.0,6.0,40.0,2.0,48.0,1.9107442235871146,0.0,13.0,88.0,4.0,1.584962500721156,0.0,43.0
0.0,79.0,94.0,2.584962500721156,52.0,25.0,0.0,6.658211482751795,38.57142857142857,7.0,8.0,25.0,2.0,16.0,2.584962500721156,1.584962500721156,10.0,78.0,5.0,1.584962500721156,0.0,50.0
1.0,54.0,142.0,1.584962500721156,61.0,23.0,2.0,6.266786540694901,4.0,4.0,3.0,30.0,4.0,52.0,2.321928094887362,1.0,51.0,73.0,5.0,2.807354922057604,1.0,80.0
1.0,82.0,175.0,2.584962500721156,74.0,29.0,0.0,6.658211482751795,29.785714285714285,7.0,8.0,30.0,2.0,21.0,2.807354922057604,0.0,52.0,62.142857142857146,1.0,1.0,0.0,67.0
1.0,80.0,206.0,1.0,68.0,19.0,0.0,6.658211482751795,34.07142857142857,7.0,8.0,21.0,4.0,52.0,1.0,1.584962500721156,25.0,89.0,4.0,2.0,0.0,70.0
0.0,66.0,332.0,2.321928094887362,134.0,12.0,2.321928094887362,6.321928094887363,72.0,6.0,2.0,14.0,2.0,43.0,3.169925001442312,0.0,47.0,96.0,4.0,2.0,1.0,100.0
0.0,86.0,216.0,3.321928094887362,125.0,18.0,0.0,6.569855608330948,27.0,6.0,6.0,18.0,1.0,33.0,4.087462841250339,0.0,0.0,70.0,0.0,2.0,0.0,43.0
0.0,91.0,450.0,4.906890595608519,196.0,12.0,0.0,6.658211482751795,32.214285714285715,7.0,8.0,12.0,0.0,8.0,1.6102834466251557,0.0,6.0,56.0,2.0,1.1549946429601652,0.0,67.0
0.0,73.0,219.0,1.584962500721156,82.0,28.0,0.0,6.554588851677638,13.0,6.0,6.0,29.0,2.0,14.0,1.0,1.0,28.0,74.35714285714286,7.0,1.0,0.0,50.0
1.0,66.0,162.0,3.321928094887362,51.0,21.0,1.0,6.442943495848728,26.0,6.0,2.0,22.0,1.0,45.0,1.0,2.807354922057604,32.0,76.0,5.0,1.584962500721156,0.0,64.0
0.0,88.0,215.0,3.321928094887362,103.0,14.0,0.0,6.658211482751795,32.214285714285715,7.0,8.0,14.0,1.0,36.0,3.169925001442312,0.0,14.0,56.0,2.0,1.0,0.0,67.0
0.0,79.0,201.0,3.0,83.0,18.0,0.0,6.491853096329675,37.0,6.0,6.0,18.0,3.0,44.0,3.169925001442312,0.0,0.0,62.357142857142854,0.0,1.584962500721156,0.0,33.0
0.0,70.0,433.0,4.169925001442312,139.0,35.0,0.0,6.614709844115208,79.0,6.0,6.0,35.0,0.0,26.0,1.6495298260277114,0.0,53.0,66.0,10.0,1.584962500721156,2.321928094887362,60.0
0.0,90.0,332.0,3.906890595608519,145.0,8.0,0.0,6.658211482751795,49.07142857142857,7.0,8.0,8.0,0.0,38.0,1.3536631939262123,0.0,4.0,24.0,2.0,1.0,0.0,60.0
0.0,61.0,171.0,3.169925001442312,78.0,40.0,0.0,6.554588851677638,7.0,4.0,6.0,42.0,1.0,24.0,0.8137369587699114,0.0,49.0,68.0,7.0,2.0,1.584962500721156,67.0
1.0,75.0,94.0,1.0,24.0,10.0,0.0,6.658211482751795,27.0,7.0,8.0,11.0,5.0,27.0,1.584962500721156,2.321928094887362,18.0,66.0,3.0,1.584962500721156,0.0,63.0
0.0,82.0,180.0,3.0,86.0,22.0,0.0,6.658211482751795,26.785714285714285,7.0,8.0,22.0,1.0,50.0,2.584962500721156,0.0,5.0,42.0,3.0,2.321928094887362,0.0,78.0
0.0,63.0,181.0,3.0,81.0,26.0,0.0,6.599912842187128,4.0,4.0,6.0,27.0,4.0,8.0,0.8020584778925628,0.0,53.0,68.85714285714286,7.0,1.1253491072973907,2.0,47.0
1.0,63.0,45.0,2.584962500721156,28.0,16.0,0.0,6.658211482751795,19.785714285714285,7.0,8.0,16.0,2.0,19.0,0.0,3.4594316186372973,47.0,78.64285714285714,6.0,1.397762049527179,1.584962500721156,75.0
0.0,76.0,417.0,1.584962500721156,103.0,24.0,1.0,6.658211482751795,19.785714285714285,6.0,8.0,28.0,2.0,7.0,1.0,1.0,2.0,59.0,3.0,1.238560714491759,0.0,21.0
1.0,83.0,115.0,1.0,60.0,19.0,0.0,6.658211482751795,38.92857142857143,7.0,8.0,21.0,3.0,29.0,1.0,2.321928094887362,8.0,5.0,3.0,1.584962500721156,0.0,45.0
0.0,64.0,230.0,3.584962500721156,108.0,35.0,0.0,6.539158811108031,4.0,4.0,6.0,39.0,1.0,47.0,1.584962500721156,1.0,56.0,40.0,7.0,3.169925001442312,1.584962500721156,83.0
0.0,79.0,71.0,2.0,33.0,12.0,0.0,6.658211482751795,26.714285714285715,7.0,8.0,12.0,3.0,25.0,3.584962500721156,0.0,11.0,94.0,3.0,1.584962500721156,0.0,56.0
0.0,85.0,308.0,3.584962500721156,91.0,28.0,0.0,6.658211482751795,28.142857142857142,7.0,8.0,29.0,1.0,34.0,4.247927513443585,0.0,13.0,51.0,2.0,2.321928094887362,0.0,60.0
0.0,74.0,152.0,3.4594316186372973,91.0,25.0,0.0,6.658211482751795,18.357142857142858,7.0,8.0,25.0,1.0,36.0,4.459431618637297,0.0,29.0,49.0,5.0,2.0,1.0,80.0
0.0,81.0,333.0,3.321928094887362,108.0,26.0,0.0,6.658211482751795,20.428571428571427,7.0,8.0,26.0,2.0,12.0,1.0,2.0,1.0,40.0,7.0,1.584962500721156,0.0,59.0
0.0,81.0,190.0,2.807354922057604,84.0,21.0,0.0,6.658211482751795,37.92857142857143,7.0,8.0,21.0,2.0,29.0,3.0,0.0,8.0,91.0,5.0,1.584962500721156,0.0,88.0
0.0,91.0,287.0,4.0,161.0,22.0,0.0,6.658211482751795,29.571428571428573,7.0,8.0,23.0,0.0,30.0,4.0,0.0,1.0,19.0,1.0,1.584962500721156,0.0,23.0
0.0,84.0,340.0,4.087462841250339,96.0,14.0,0.0,6.658211482751795,24.928571428571427,7.0,8.0,16.0,0.0,13.0,0.8415256938231899,0.0,28.0,64.21428571428571,3.0,1.0,0.0,67.0
0.0,78.0,240.0,3.4594316186372973,83.0,51.0,0.0,6.658211482751795,30.928571428571427,7.0,8.0,56.0,2.0,29.0,0.0,1.0,21.0,85.0,3.0,2.0,0.0,50.0
0.0,90.0,174.0,5.0,98.0,13.0,0.0,6.658211482751795,39.214285714285715,7.0,8.0,13.0,0.0,38.0,3.906890595608519,0.0,8.0,59.07142857142857,1.0,1.0,0.0,40.0
0.0,83.0,287.0,2.807354922057604,77.0,24.0,0.0,6.599912842187128,47.0,6.0,6.0,24.0,2.0,21.0,0.0,1.0,2.0,73.0,2.0,1.584962500721156,0.0,25.0
0.0,73.0,311.0,2.321928094887362,108.0,19.0,0.0,6.584962500721156,11.0,4.0,6.0,19.0,2.0,42.0,0.0,2.0,23.0,58.785714285714285,4.0,2.0,1.0,54.0
1.0,75.0,152.0,2.321928094887362,58.0,14.0,0.0,6.554588851677638,13.0,6.0,6.0,14.0,2.0,29.0,3.0,0.0,37.0,60.0,2.0,2.0,1.0,71.0
1.0,79.0,275.0,3.0,102.0,38.0,0.0,6.584962500721156,22.0,6.0,6.0,38.0,2.0,16.0,0.0,1.584962500721156,2.0,66.71428571428571,6.0,1.584962500721156,0.0,40.0
0.0,77.0,85.0,3.0,42.0,13.0,0.0,6.539158811108031,59.0,6.0,6.0,13.0,4.0,15.0,1.0,2.0,8.0,98.0,4.0,1.584962500721156,0.0,67.0
0.0,55.0,316.0,3.169925001442312,119.0,22.0,0.0,6.303780748177103,1.0,4.0,5.0,23.0,1.0,26.0,0.5351323640235482,0.0,29.0,64.28571428571429,4.0,1.584962500721156,1.0,50.0
1.0,70.0,250.0,3.584962500721156,60.0,15.0,0.0,6.658211482751795,21.5,7.0,8.0,15.0,2.0,40.0,1.584962500721156,1.584962500721156,63.0,71.57142857142857,5.0,1.584962500721156,1.584962500721156,100.0
0.0,67.0,235.0,2.584962500721156,92.0,27.0,0.0,6.658211482751795,18.5,7.0,8.0,27.0,2.0,26.0,3.807354922057604,0.0,53.0,84.0,8.0,2.0,1.584962500721156,65.0
0.0,79.0,314.0,1.0,102.0,25.0,0.0,6.658211482751795,30.357142857142858,7.0,8.0,26.0,3.0,31.0,0.0,2.321928094887362,13.0,84.0,3.0,2.321928094887362,1.0,50.0
0.0,66.0,386.0,4.584962500721156,101.0,23.0,0.0,6.599912842187128,6.0,4.0,6.0,23.0,0.0,30.0,3.906890595608519,0.0,65.0,60.0,7.0,1.584962500721156,1.584962500721156,100.0
0.0,85.0,263.0,1.584962500721156,96.0,29.0,0.0,6.658211482751795,32.285714285714285,7.0,8.0,30.0,1.0,33.0,1.0,2.0,6.0,60.0,2.0,2.584962500721156,0.0,54.0
0.0,82.0,364.0,4.754887502163468,126.0,26.0,0.0,6.599912842187128,53.0,6.0,6.0,27.0,0.0,15.0,0.9856195927733448,1.0,15.0,75.0,7.0,2.0,1.0,63.0
0.0,83.0,128.0,2.584962500721156,78.0,44.0,0.0,6.658211482751795,28.214285714285715,7.0,8.0,44.0,1.0,14.0,1.584962500721156,1.0,8.0,85.0,7.0,1.584962500721156,0.0,36.0
0.0,75.0,426.0,2.584962500721156,109.0,23.0,0.0,6.599912842187128,55.0,6.0,6.0,23.0,1.0,17.0,3.584962500721156,0.0,32.0,62.857142857142854,6.0,1.0,1.584962500721156,44.0
0.0,78.0,185.0,3.4594316186372973,77.0,35.0,0.0,6.614709844115208,59.0,6.0,6.0,37.0,1.0,29.0,3.807354922057604,0.0,49.0,41.0,3.0,1.584962500721156,0.0,83.0
0.0,83.0,287.0,2.321928094887362,91.0,26.0,0.0,6.658211482751795,36.785714285714285,7.0,8.0,27.0,3.0,42.0,1.0,1.0,11.0,71.0,3.0,1.584962500721156,0.0,58.0
0.0,76.0,135.0,2.0,54.0,25.0,0.0,6.599912842187128,78.0,6.0,6.0,25.0,2.0,40.0,2.584962500721156,1.584962500721156,12.0,79.0,3.0,2.584962500721156,0.0,53.0
0.0,67.0,247.0,3.906890595608519,79.0,18.0,0.0,6.339850002884624,4.0,4.0,5.0,21.0,0.0,20.0,2.807354922057604,0.0,25.0,50.0,4.0,1.584962500721156,1.0,46.0
1.0,73.0,283.0,1.584962500721156,105.0,20.0,0.0,6.584962500721156,6.0,4.0,6.0,22.0,2.0,33.0,1.0,1.0,29.0,65.0,3.0,1.584962500721156,1.0,63.0
0.0,86.0,208.0,2.0,96.0,38.0,0.0,6.658211482751795,30.785714285714285,7.0,8.0,38.0,2.0,8.0,2.3688518696306815,0.0,0.0,45.785714285714285,1.0,1.0,0.0,13.0
0.0,86.0,287.0,4.0,117.0,23.0,0.0,6.658211482751795,31.285714285714285,7.0,8.0,23.0,0.0,30.0,3.584962500721156,0.0,3.0,54.0,3.0,2.0,0.0,60.0
0.0,64.0,104.0,2.0,61.0,38.0,0.0,6.658211482751795,26.071428571428573,7.0,8.0,38.0,1.0,29.0,0.8714051674883116,0.0,74.0,98.0,10.0,2.321928094887362,2.807354922057604,88.0
0.0,65.0,275.0,1.584962500721156,81.0,42.0,0.0,6.554588851677638,15.0,6.0,6.0,44.0,5.0,50.0,0.0,2.0,63.0,77.0,4.0,2.807354922057604,1.0,71.0
0.0,80.0,501.0,5.392317422778761,205.0,33.0,0.0,6.614709844115208,28.071428571428573,5.0,7.0,33.0,0.0,21.0,4.392317422778761,0.0,47.0,22.0,11.0,1.584962500721156,1.584962500721156,67.0
1.0,80.0,161.0,2.584962500721156,48.0,10.0,0.0,6.507794640198696,24.0,6.0,6.0,10.0,3.0,50.0,2.0,1.0,8.0,74.0,2.0,1.584962500721156,0.0,67.0
1.0,66.0,417.0,4.169925001442312,165.0,7.0,0.0,6.491853096329675,3.0,4.0,5.0,9.0,0.0,56.0,4.087462841250339,0.0,93.0,80.0,2.0,1.0,1.0,100.0
0.0,87.0,442.0,2.584962500721156,202.0,18.0,0.0,6.658211482751795,37.642857142857146,7.0,8.0,18.0,1.0,28.0,1.1454409723252488,0.0,0.0,95.0,2.0,1.0,0.0,38.0
0.0,72.0,151.0,3.0,60.0,30.0,0.0,6.614709844115208,36.0,6.0,5.0,34.0,4.0,27.0,2.807354922057604,0.0,16.0,78.0,3.0,2.807354922057604,1.0,45.0
0.0,80.0,246.0,1.584962500721156,99.0,24.0,0.0,6.658211482751795,26.5,7.0,8.0,25.0,2.0,36.0,1.584962500721156,1.0,41.0,87.0,3.0,2.0,1.584962500721156,75.0
0.0,52.0,30.0,2.321928094887362,16.0,23.0,0.0,6.599912842187128,4.0,3.0,5.0,24.0,7.0,8.0,1.0,1.584962500721156,35.0,85.92857142857143,17.0,1.0,1.0,78.0
0.0,56.0,199.0,3.4594316186372973,108.0,33.0,2.321928094887362,6.491853096329675,1.0,0.0,2.0,36.0,1.0,28.0,0.0,1.0,83.0,45.0,5.0,2.0,1.0,50.0
0.0,78.0,342.0,2.807354922057604,95.0,25.0,0.0,6.658211482751795,27.785714285714285,7.0,8.0,25.0,3.0,36.0,4.087462841250339,0.0,44.0,97.0,5.0,2.0,1.0,67.0
1.0,72.0,244.0,0.0,109.0,25.0,0.0,6.658211482751795,34.0,7.0,8.0,27.0,4.0,15.0,0.0,2.807354922057604,46.0,67.14285714285714,5.0,1.584962500721156,1.0,50.0
0.0,84.0,128.0,2.807354922057604,70.0,28.0,0.0,6.599912842187128,25.0,6.0,6.0,28.0,3.0,14.0,1.3665784308965727,0.0,3.0,74.0,2.0,1.0,0.0,33.0
0.0,79.0,187.0,3.807354922057604,87.0,24.0,0.0,6.599912842187128,21.0,6.0,6.0,24.0,0.0,25.0,1.584962500721156,1.584962500721156,6.0,43.785714285714285,1.0,1.0,0.0,25.0
0.0,91.0,325.0,5.129283016944966,117.0,13.0,0.0,6.658211482751795,44.42857142857143,7.0,8.0,13.0,0.0,8.0,4.643856189774724,0.0,3.0,64.14285714285714,2.0,1.2089151788289842,0.0,25.0
0.0,84.0,219.0,4.247927513443585,61.0,10.0,0.0,6.658211482751795,22.357142857142858,7.0,8.0,10.0,0.0,10.0,1.2279713603071916,0.0,13.0,67.14285714285714,6.0,1.0,0.0,78.0
0.0,79.0,306.0,1.584962500721156,89.0,19.0,0.0,6.584962500721156,15.0,6.0,6.0,21.0,2.0,24.0,1.0,1.0,12.0,54.642857142857146,5.0,1.0,0.0,60.0
1.0,54.0,227.0,4.643856189774724,106.0,43.0,0.0,6.491853096329675,0.0,4.0,6.0,45.0,0.0,30.0,0.0,3.584962500721156,55.0,10.0,6.0,1.584962500721156,2.0,63.0
1.0,67.0,221.0,3.321928094887362,67.0,29.0,1.0,6.614709844115208,53.0,6.0,2.0,31.0,2.0,27.0,3.321928094887362,0.0,48.0,32.0,10.0,1.584962500721156,2.0,81.0
0.0,77.0,132.0,3.169925001442312,70.0,23.0,0.0,6.658211482751795,27.571428571428573,7.0,8.0,23.0,1.0,48.0,2.0,1.584962500721156,21.0,88.0,2.0,2.0,0.0,71.0
1.0,58.0,206.0,2.0,81.0,32.0,0.0,6.523561956057013,35.0,6.0,5.0,34.0,1.0,50.0,1.0,1.584962500721156,54.0,85.0,4.0,1.584962500721156,1.0,64.0
0.0,84.0,205.0,4.087462841250339,89.0,22.0,0.0,6.658211482751795,25.928571428571427,7.0,8.0,22.0,0.0,45.0,0.0,1.584962500721156,20.0,63.0,1.0,1.584962500721156,0.0,27.0
0.0,81.0,177.0,2.321928094887362,52.0,25.0,0.0,6.599912842187128,27.0,6.0,6.0,26.0,1.0,23.0,2.0,2.0,14.0,77.0,4.0,2.0,0.0,62.0
0.0,63.0,142.0,2.0,58.0,9.0,2.321928094887362,6.247927513443585,16.0,6.0,2.0,12.0,2.0,42.0,3.700439718141092,0.0,0.0,99.0,2.0,1.584962500721156,0.0,100.0
0.0,68.0,98.0,0.0,48.0,28.0,1.0,6.569855608330948,27.0,6.0,4.0,32.0,6.0,19.0,1.0,2.807354922057604,53.0,95.0,5.0,1.584962500721156,1.0,50.0
0.0,82.0,306.0,1.0,105.0,18.0,0.0,6.584962500721156,26.0,6.0,6.0,20.0,1.0,25.0,1.584962500721156,1.0,6.0,100.0,9.0,1.0,0.0,77.0
0.0,73.0,162.0,2.0,110.0,14.0,0.0,6.20945336562895,32.0,6.0,5.0,15.0,3.0,7.0,2.0,1.584962500721156,16.0,61.357142857142854,5.0,1.0,0.0,67.0
1.0,61.0,162.0,2.321928094887362,73.0,25.0,0.0,6.658211482751795,17.785714285714285,7.0,8.0,25.0,4.0,20.0,0.0,1.584962500721156,69.0,60.0,14.0,2.0,3.0,89.0
0.0,91.0,342.0,5.426264754702098,130.0,14.0,0.0,6.658211482751795,42.285714285714285,7.0,8.0,14.0,0.0,36.0,1.3766580578467382,0.0,3.0,57.07142857142857,2.0,1.584962500721156,0.0,50.0
0.0,65.0,186.0,2.0,40.0,15.0,1.0,6.658211482751795,18.142857142857142,6.0,8.0,15.0,4.0,20.0,1.584962500721156,2.321928094887362,39.0,72.0,7.0,1.0,0.0,67.0
0.0,83.0,202.0,3.4594316186372973,98.0,22.0,1.0,6.475733430966398,34.0,6.0,4.0,25.0,2.0,24.0,1.0,1.0,6.0,83.0,4.0,1.584962500721156,0.0,50.0
0.0,71.0,194.0,3.700439718141092,69.0,29.0,0.0,6.554588851677638,6.0,4.0,6.0,31.0,0.0,27.0,1.584962500721156,1.584962500721156,36.0,69.0,4.0,1.584962500721156,1.0,67.0
0.0,79.0,162.0,3.169925001442312,66.0,28.0,0.0,6.507794640198696,19.0,6.0,6.0,30.0,4.0,50.0,1.584962500721156,1.0,14.0,84.0,4.0,1.584962500721156,0.0,75.0
0.0,83.0,174.0,3.584962500721156,89.0,22.0,0.0,6.658211482751795,22.785714285714285,7.0,8.0,23.0,1.0,43.0,1.0,1.0,12.0,79.0,2.0,2.0,0.0,100.0
0.0,86.0,242.0,4.247927513443585,97.0,14.0,0.0,6.658211482751795,27.785714285714285,7.0,8.0,14.0,0.0,43.0,1.0780540814942752,0.0,0.0,38.0,0.0,2.0,0.0,50.0
0.0,64.0,223.0,2.0,77.0,21.0,0.0,6.658211482751795,16.785714285714285,7.0,8.0,21.0,1.0,10.0,0.0,2.807354922057604,93.0,50.5,6.0,1.0,2.0,100.0
0.0,91.0,396.0,4.523561956057013,127.0,18.0,0.0,6.658211482751795,24.857142857142858,7.0,8.0,18.0,0.0,17.0,1.3371908419161112,0.0,5.0,71.78571428571429,1.0,1.1253491072973907,0.0,50.0
1.0,65.0,305.0,3.807354922057604,90.0,25.0,0.0,6.475733430966398,26.0,6.0,6.0,26.0,0.0,58.0,3.807354922057604,0.0,75.0,69.0,3.0,2.807354922057604,1.584962500721156,75.0
1.0,74.0,42.0,3.4594316186372973,27.0,8.0,0.0,6.658211482751795,24.357142857142858,7.0,8.0,8.0,2.0,25.0,4.584962500721156,1.0,41.0,76.0,2.0,1.584962500721156,1.0,57.0
0.0,79.0,209.0,4.906890595608519,100.0,22.0,0.0,6.658211482751795,28.214285714285715,7.0,8.0,22.0,0.0,36.0,1.158165651485769,0.0,56.0,38.0,4.0,1.584962500721156,1.584962500721156,60.0
